dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,21
OCUPACION,CA,127
OCUPACION,PA,84
OCUPACION,AN,294
OCUPACION,TE,87
OCUPACION,CE,116
OCUPACION,CY,251
OCUPACION,SJ,259
OCUPACION,PB,183
