dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,1
OCUPACION,CA,12
OCUPACION,PA,43
OCUPACION,AN,204
OCUPACION,TE,31
OCUPACION,CE,75
OCUPACION,CY,40
OCUPACION,SJ,216
OCUPACION,PB,167
