dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,20
OCUPACION,CA,69
OCUPACION,PA,60
OCUPACION,AN,203
OCUPACION,TE,28
OCUPACION,CE,45
OCUPACION,CY,109
OCUPACION,SJ,205
OCUPACION,PB,175
