dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,9
OCUPACION,CA,73
OCUPACION,PA,67
OCUPACION,AN,309
OCUPACION,TE,53
OCUPACION,CE,216
OCUPACION,CY,271
OCUPACION,SJ,341
OCUPACION,PB,172
