dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,11
OCUPACION,CA,79
OCUPACION,PA,56
OCUPACION,AN,200
OCUPACION,TE,44
OCUPACION,CE,68
OCUPACION,CY,63
OCUPACION,SJ,184
OCUPACION,PB,175
