dato,id,libres
OCUPACION,AL,21
OCUPACION,MA,22
OCUPACION,CA,41
OCUPACION,PA,49
OCUPACION,AN,171
OCUPACION,TE,23
OCUPACION,CE,4
OCUPACION,CY,56
OCUPACION,SJ,185
OCUPACION,PB,169
