dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,140
OCUPACION,CA,250
OCUPACION,PA,80
OCUPACION,AN,464
OCUPACION,TE,72
OCUPACION,CE,299
OCUPACION,CY,349
OCUPACION,SJ,388
OCUPACION,PB,193
