dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,113
OCUPACION,CA,164
OCUPACION,PA,75
OCUPACION,AN,288
OCUPACION,TE,63
OCUPACION,CE,118
OCUPACION,CY,128
OCUPACION,SJ,244
OCUPACION,PB,194
