dato,id,libres
OCUPACION,AL,75
OCUPACION,MA,1
OCUPACION,CA,32
OCUPACION,PA,32
OCUPACION,AN,173
OCUPACION,TE,26
OCUPACION,CE,50
OCUPACION,CY,26
OCUPACION,SJ,181
OCUPACION,PB,152
