dato,id,libres
OCUPACION,AL,216
OCUPACION,MA,208
OCUPACION,CA,237
OCUPACION,PA,59
OCUPACION,AN,470
OCUPACION,TE,84
OCUPACION,CE,324
OCUPACION,CY,322
OCUPACION,SJ,392
OCUPACION,PB,182
