dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,11
OCUPACION,CA,89
OCUPACION,PA,85
OCUPACION,AN,424
OCUPACION,TE,46
OCUPACION,CE,261
OCUPACION,CY,371
OCUPACION,SJ,395
OCUPACION,PB,137
