dato,id,libres
OCUPACION,AL,54
OCUPACION,MA,20
OCUPACION,CA,63
OCUPACION,PA,13
OCUPACION,AN,307
OCUPACION,TE,41
OCUPACION,CE,179
OCUPACION,CY,356
OCUPACION,SJ,392
OCUPACION,PB,7
