dato,id,libres
OCUPACION,AL,208
OCUPACION,MA,153
OCUPACION,CA,134
OCUPACION,PA,39
OCUPACION,AN,419
OCUPACION,TE,82
OCUPACION,CE,295
OCUPACION,CY,337
OCUPACION,SJ,383
OCUPACION,PB,150
