dato,id,libres
OCUPACION,AL,209
OCUPACION,MA,158
OCUPACION,CA,204
OCUPACION,PA,76
OCUPACION,AN,468
OCUPACION,TE,70
OCUPACION,CE,268
OCUPACION,CY,373
OCUPACION,SJ,396
OCUPACION,PB,195
