dato,id,libres
OCUPACION,AL,166
OCUPACION,MA,106
OCUPACION,CA,202
OCUPACION,PA,84
OCUPACION,AN,452
OCUPACION,TE,41
OCUPACION,CE,297
OCUPACION,CY,370
OCUPACION,SJ,344
OCUPACION,PB,164
