dato,id,libres
OCUPACION,AL,83
OCUPACION,MA,1
OCUPACION,CA,80
OCUPACION,PA,65
OCUPACION,AN,311
OCUPACION,TE,79
OCUPACION,CE,137
OCUPACION,CY,309
OCUPACION,SJ,258
OCUPACION,PB,164
