dato,id,libres
OCUPACION,AL,261
OCUPACION,MA,229
OCUPACION,CA,295
OCUPACION,PA,73
OCUPACION,AN,504
OCUPACION,TE,100
OCUPACION,CE,319
OCUPACION,CY,370
OCUPACION,SJ,362
OCUPACION,PB,170
