dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,0
OCUPACION,CA,2
OCUPACION,PA,42
OCUPACION,AN,130
OCUPACION,TE,1
OCUPACION,CE,0
OCUPACION,CY,338
OCUPACION,SJ,348
OCUPACION,PB,73
