dato,id,libres
OCUPACION,AL,73
OCUPACION,MA,102
OCUPACION,CA,224
OCUPACION,PA,61
OCUPACION,AN,475
OCUPACION,TE,64
OCUPACION,CE,284
OCUPACION,CY,354
OCUPACION,SJ,386
OCUPACION,PB,162
