dato,id,libres
OCUPACION,AL,94
OCUPACION,MA,100
OCUPACION,CA,158
OCUPACION,PA,31
OCUPACION,AN,316
OCUPACION,TE,65
OCUPACION,CE,133
OCUPACION,CY,104
OCUPACION,SJ,251
OCUPACION,PB,164
