dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,19
OCUPACION,CA,126
OCUPACION,PA,49
OCUPACION,AN,342
OCUPACION,TE,53
OCUPACION,CE,150
OCUPACION,CY,297
OCUPACION,SJ,276
OCUPACION,PB,157
