dato,id,libres
OCUPACION,AL,173
OCUPACION,MA,155
OCUPACION,CA,213
OCUPACION,PA,51
OCUPACION,AN,490
OCUPACION,TE,85
OCUPACION,CE,302
OCUPACION,CY,355
OCUPACION,SJ,396
OCUPACION,PB,181
