dato,id,libres
OCUPACION,AL,100
OCUPACION,MA,103
OCUPACION,CA,211
OCUPACION,PA,60
OCUPACION,AN,459
OCUPACION,TE,83
OCUPACION,CE,298
OCUPACION,CY,357
OCUPACION,SJ,389
OCUPACION,PB,188
