dato,id,libres
OCUPACION,AL,18
OCUPACION,MA,30
OCUPACION,CA,192
OCUPACION,PA,60
OCUPACION,AN,461
OCUPACION,TE,55
OCUPACION,CE,249
OCUPACION,CY,356
OCUPACION,SJ,392
OCUPACION,PB,159
