dato,id,libres
OCUPACION,AL,138
OCUPACION,MA,118
OCUPACION,CA,213
OCUPACION,PA,83
OCUPACION,AN,459
OCUPACION,TE,63
OCUPACION,CE,282
OCUPACION,CY,332
OCUPACION,SJ,391
OCUPACION,PB,173
