dato,id,libres
OCUPACION,AL,79
OCUPACION,MA,56
OCUPACION,CA,71
OCUPACION,PA,19
OCUPACION,AN,332
OCUPACION,TE,32
OCUPACION,CE,109
OCUPACION,CY,299
OCUPACION,SJ,333
OCUPACION,PB,61
