dato,id,libres
OCUPACION,AL,0
OCUPACION,MA,1
OCUPACION,CA,3
OCUPACION,PA,29
OCUPACION,AN,335
OCUPACION,TE,15
OCUPACION,CE,107
OCUPACION,CY,349
OCUPACION,SJ,378
OCUPACION,PB,53
