dato,id,libres
OCUPACION,AL,246
OCUPACION,MA,255
OCUPACION,CA,284
OCUPACION,PA,81
OCUPACION,AN,507
OCUPACION,TE,78
OCUPACION,CE,325
OCUPACION,CY,388
OCUPACION,SJ,394
OCUPACION,PB,202
