dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,248
OCUPACION,CA,262
OCUPACION,PA,77
OCUPACION,AN,509
OCUPACION,TE,105
OCUPACION,CE,320
OCUPACION,CY,375
OCUPACION,SJ,392
OCUPACION,PB,203
