dato,id,libres
OCUPACION,AL,188
OCUPACION,MA,242
OCUPACION,CA,259
OCUPACION,PA,77
OCUPACION,AN,508
OCUPACION,TE,89
OCUPACION,CE,320
OCUPACION,CY,377
OCUPACION,SJ,392
OCUPACION,PB,204
