dato,id,libres
OCUPACION,AL,165
OCUPACION,MA,36
OCUPACION,CA,115
OCUPACION,PA,74
OCUPACION,AN,358
OCUPACION,TE,39
OCUPACION,CE,91
OCUPACION,CY,294
OCUPACION,SJ,320
OCUPACION,PB,171
