dato,id,libres
OCUPACION,AL,149
OCUPACION,MA,178
OCUPACION,CA,163
OCUPACION,PA,72
OCUPACION,AN,491
OCUPACION,TE,45
OCUPACION,CE,272
OCUPACION,CY,390
OCUPACION,SJ,396
OCUPACION,PB,124
