dato,id,libres
OCUPACION,AL,71
OCUPACION,MA,51
OCUPACION,CA,79
OCUPACION,PA,19
OCUPACION,AN,357
OCUPACION,TE,55
OCUPACION,CE,119
OCUPACION,CY,377
OCUPACION,SJ,388
OCUPACION,PB,3
