dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,43
OCUPACION,CA,95
OCUPACION,PA,74
OCUPACION,AN,280
OCUPACION,TE,76
OCUPACION,CE,132
OCUPACION,CY,205
OCUPACION,SJ,284
OCUPACION,PB,199
