dato,id,libres
OCUPACION,AL,132
OCUPACION,MA,68
OCUPACION,CA,124
OCUPACION,PA,64
OCUPACION,AN,387
OCUPACION,TE,97
OCUPACION,CE,287
OCUPACION,CY,292
OCUPACION,SJ,382
OCUPACION,PB,183
