dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,152
OCUPACION,CA,207
OCUPACION,PA,64
OCUPACION,AN,346
OCUPACION,TE,84
OCUPACION,CE,177
OCUPACION,CY,157
OCUPACION,SJ,289
OCUPACION,PB,196
