dato,id,libres
OCUPACION,AL,224
OCUPACION,MA,113
OCUPACION,CA,236
OCUPACION,PA,79
OCUPACION,AN,498
OCUPACION,TE,73
OCUPACION,CE,265
OCUPACION,CY,336
OCUPACION,SJ,395
OCUPACION,PB,201
