dato,id,libres
OCUPACION,AL,275
OCUPACION,MA,238
OCUPACION,CA,274
OCUPACION,PA,72
OCUPACION,AN,503
OCUPACION,TE,86
OCUPACION,CE,308
OCUPACION,CY,386
OCUPACION,SJ,393
OCUPACION,PB,207
