dato,id,libres
OCUPACION,AL,169
OCUPACION,MA,0
OCUPACION,CA,84
OCUPACION,PA,41
OCUPACION,AN,239
OCUPACION,TE,62
OCUPACION,CE,93
OCUPACION,CY,70
OCUPACION,SJ,199
OCUPACION,PB,177
