dato,id,libres
OCUPACION,AL,59
OCUPACION,MA,77
OCUPACION,CA,155
OCUPACION,PA,41
OCUPACION,AN,425
OCUPACION,TE,87
OCUPACION,CE,302
OCUPACION,CY,365
OCUPACION,SJ,396
OCUPACION,PB,200
