dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,237
OCUPACION,CA,249
OCUPACION,PA,76
OCUPACION,AN,501
OCUPACION,TE,79
OCUPACION,CE,326
OCUPACION,CY,388
OCUPACION,SJ,393
OCUPACION,PB,205
