dato,id,libres
OCUPACION,AL,64
OCUPACION,MA,8
OCUPACION,CA,121
OCUPACION,PA,61
OCUPACION,AN,347
OCUPACION,TE,69
OCUPACION,CE,260
OCUPACION,CY,343
OCUPACION,SJ,387
OCUPACION,PB,155
