dato,id,libres
OCUPACION,AL,51
OCUPACION,MA,15
OCUPACION,CA,67
OCUPACION,PA,3
OCUPACION,AN,356
OCUPACION,TE,73
OCUPACION,CE,163
OCUPACION,CY,374
OCUPACION,SJ,376
OCUPACION,PB,6
