dato,id,libres
OCUPACION,AL,203
OCUPACION,MA,148
OCUPACION,CA,121
OCUPACION,PA,30
OCUPACION,AN,445
OCUPACION,TE,85
OCUPACION,CE,301
OCUPACION,CY,343
OCUPACION,SJ,388
OCUPACION,PB,152
