dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,239
OCUPACION,CA,275
OCUPACION,PA,83
OCUPACION,AN,507
OCUPACION,TE,93
OCUPACION,CE,296
OCUPACION,CY,389
OCUPACION,SJ,392
OCUPACION,PB,207
