dato,id,libres
OCUPACION,AL,189
OCUPACION,MA,230
OCUPACION,CA,251
OCUPACION,PA,89
OCUPACION,AN,456
OCUPACION,TE,100
OCUPACION,CE,267
OCUPACION,CY,341
OCUPACION,SJ,369
OCUPACION,PB,205
