dato,id,libres
OCUPACION,AL,40
OCUPACION,MA,17
OCUPACION,CA,110
OCUPACION,PA,74
OCUPACION,AN,291
OCUPACION,TE,74
OCUPACION,CE,115
OCUPACION,CY,269
OCUPACION,SJ,294
OCUPACION,PB,177
