dato,id,libres
OCUPACION,AL,130
OCUPACION,MA,5
OCUPACION,CA,34
OCUPACION,PA,60
OCUPACION,AN,427
OCUPACION,TE,24
OCUPACION,CE,173
OCUPACION,CY,387
OCUPACION,SJ,386
OCUPACION,PB,71
