dato,id,libres
OCUPACION,AL,252
OCUPACION,MA,218
OCUPACION,CA,264
OCUPACION,PA,75
OCUPACION,AN,511
OCUPACION,TE,112
OCUPACION,CE,316
OCUPACION,CY,384
OCUPACION,SJ,389
OCUPACION,PB,190
