dato,id,libres
OCUPACION,AL,167
OCUPACION,MA,154
OCUPACION,CA,220
OCUPACION,PA,77
OCUPACION,AN,346
OCUPACION,TE,69
OCUPACION,CE,217
OCUPACION,CY,157
OCUPACION,SJ,282
OCUPACION,PB,186
