dato,id,libres
OCUPACION,AL,182
OCUPACION,MA,49
OCUPACION,CA,144
OCUPACION,PA,60
OCUPACION,AN,407
OCUPACION,TE,33
OCUPACION,CE,261
OCUPACION,CY,302
OCUPACION,SJ,345
OCUPACION,PB,182
