dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,10
OCUPACION,CA,51
OCUPACION,PA,62
OCUPACION,AN,325
OCUPACION,TE,45
OCUPACION,CE,100
OCUPACION,CY,265
OCUPACION,SJ,284
OCUPACION,PB,186
