dato,id,libres
OCUPACION,AL,142
OCUPACION,MA,1
OCUPACION,CA,54
OCUPACION,PA,46
OCUPACION,AN,194
OCUPACION,TE,47
OCUPACION,CE,27
OCUPACION,CY,13
OCUPACION,SJ,201
OCUPACION,PB,171
