dato,id,libres
OCUPACION,AL,204
OCUPACION,MA,172
OCUPACION,CA,204
OCUPACION,PA,78
OCUPACION,AN,365
OCUPACION,TE,69
OCUPACION,CE,176
OCUPACION,CY,172
OCUPACION,SJ,324
OCUPACION,PB,206
