dato,id,libres
OCUPACION,AL,225
OCUPACION,MA,165
OCUPACION,CA,234
OCUPACION,PA,72
OCUPACION,AN,470
OCUPACION,TE,67
OCUPACION,CE,289
OCUPACION,CY,348
OCUPACION,SJ,385
OCUPACION,PB,189
