dato,id,libres
OCUPACION,AL,164
OCUPACION,MA,31
OCUPACION,CA,27
OCUPACION,PA,54
OCUPACION,AN,304
OCUPACION,TE,30
OCUPACION,CE,155
OCUPACION,CY,250
OCUPACION,SJ,280
OCUPACION,PB,175
