dato,id,libres
OCUPACION,AL,181
OCUPACION,MA,4
OCUPACION,CA,57
OCUPACION,PA,64
OCUPACION,AN,290
OCUPACION,TE,9
OCUPACION,CE,93
OCUPACION,CY,237
OCUPACION,SJ,295
OCUPACION,PB,186
