dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,43
OCUPACION,CA,83
OCUPACION,PA,65
OCUPACION,AN,262
OCUPACION,TE,55
OCUPACION,CE,77
OCUPACION,CY,227
OCUPACION,SJ,272
OCUPACION,PB,181
