dato,id,libres
OCUPACION,AL,151
OCUPACION,MA,0
OCUPACION,CA,25
OCUPACION,PA,50
OCUPACION,AN,181
OCUPACION,TE,33
OCUPACION,CE,39
OCUPACION,CY,111
OCUPACION,SJ,235
OCUPACION,PB,177
