dato,id,libres
OCUPACION,AL,147
OCUPACION,MA,181
OCUPACION,CA,243
OCUPACION,PA,67
OCUPACION,AN,455
OCUPACION,TE,111
OCUPACION,CE,282
OCUPACION,CY,353
OCUPACION,SJ,390
OCUPACION,PB,178
