dato,id,libres
OCUPACION,AL,286
OCUPACION,MA,242
OCUPACION,CA,280
OCUPACION,PA,48
OCUPACION,AN,487
OCUPACION,TE,95
OCUPACION,CE,294
OCUPACION,CY,362
OCUPACION,SJ,388
OCUPACION,PB,182
