dato,id,libres
OCUPACION,AL,271
OCUPACION,MA,237
OCUPACION,CA,271
OCUPACION,PA,93
OCUPACION,AN,462
OCUPACION,TE,102
OCUPACION,CE,254
OCUPACION,CY,343
OCUPACION,SJ,367
OCUPACION,PB,214
