dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,1
OCUPACION,CA,59
OCUPACION,PA,58
OCUPACION,AN,318
OCUPACION,TE,57
OCUPACION,CE,169
OCUPACION,CY,244
OCUPACION,SJ,275
OCUPACION,PB,169
