dato,id,libres
OCUPACION,AL,95
OCUPACION,MA,125
OCUPACION,CA,164
OCUPACION,PA,77
OCUPACION,AN,455
OCUPACION,TE,52
OCUPACION,CE,270
OCUPACION,CY,303
OCUPACION,SJ,384
OCUPACION,PB,185
